system:index,ALL_ORBITS,MGRS_TILE,ORBITS_TO_KEEP,ORBIT_MEAN_NODATA_PERCENTAGE,.geo
902,"[8.0, 51.0]",30RWQ,"[8.0, 51.0]","[1.868496795454545, 65.75539716279071]","{""type"":""MultiPoint"",""coordinates"":[]}"
903,"[8.0, 51.0]",30RWR,"[8.0, 51.0]","[12.584373711111109, 43.084607071428564]","{""type"":""MultiPoint"",""coordinates"":[]}"
904,"[51.0, 8.0]",30RWS,"[51.0, 8.0]","[24.34273945454544, 30.064183909090914]","{""type"":""MultiPoint"",""coordinates"":[]}"
905,"[51.0, 8.0]",30RWT,"[51.0, 8.0]","[4.611799186046512, 50.696502200000005]","{""type"":""MultiPoint"",""coordinates"":[]}"
906,"[51.0, 8.0]",30RWU,"[51.0, 8.0]","[7.142857142857144E-8, 70.0701379347826]","{""type"":""MultiPoint"",""coordinates"":[]}"
907,"[51.0, 8.0]",30RWV,"[51.0, 8.0]","[1.3571428571428572E-6, 88.3824458478261]","{""type"":""MultiPoint"",""coordinates"":[]}"
908,"[8.0, 108.0]",30RXN,"[8.0, 108.0]","[2.2666909545454548, 88.76256540909093]","{""type"":""MultiPoint"",""coordinates"":[]}"
909,[8.0],30RXP,[8.0],[1.8622599318181818],"{""type"":""MultiPoint"",""coordinates"":[]}"
910,[8.0],30RXQ,[8.0],[3.9164321999999996],"{""type"":""MultiPoint"",""coordinates"":[]}"
911,[8.0],30RXR,[8.0],[3.7937632444444445],"{""type"":""MultiPoint"",""coordinates"":[]}"
912,"[8.0, 51.0]",30RXS,"[8.0, 51.0]","[1.9855730681818182, 99.9961308888889]","{""type"":""MultiPoint"",""coordinates"":[]}"
913,"[8.0, 51.0]",30RXT,"[8.0, 51.0]","[3.829121733333334, 90.37953980952382]","{""type"":""MultiPoint"",""coordinates"":[]}"
914,"[8.0, 51.0]",30RXU,"[8.0, 51.0]","[3.8663077555555554, 68.81563911904762]","{""type"":""MultiPoint"",""coordinates"":[]}"
915,"[8.0, 51.0]",30RXV,"[8.0, 51.0]","[6.614814130434784, 47.24325902380951]","{""type"":""MultiPoint"",""coordinates"":[]}"
916,"[108.0, 8.0]",30RYN,"[108.0, 8.0]","[1.4659698604651163, 60.83346531818177]","{""type"":""MultiPoint"",""coordinates"":[]}"
917,"[108.0, 8.0]",30RYP,"[108.0, 8.0]","[16.043684534883724, 42.11918053333334]","{""type"":""MultiPoint"",""coordinates"":[]}"
918,"[8.0, 108.0]",30RYQ,"[8.0, 108.0]","[22.46771980000001, 37.0357865111111]","{""type"":""MultiPoint"",""coordinates"":[]}"
919,"[8.0, 108.0]",30RYR,"[8.0, 108.0]","[6.343381533333333, 53.43389188636363]","{""type"":""MultiPoint"",""coordinates"":[]}"
920,"[8.0, 108.0]",30RYS,"[8.0, 108.0]","[0.0, 70.5650745348837]","{""type"":""MultiPoint"",""coordinates"":[]}"
921,"[8.0, 108.0]",30RYT,"[8.0, 108.0]","[3.6422632666666668, 88.3511633488372]","{""type"":""MultiPoint"",""coordinates"":[]}"
922,[8.0],30RYU,[8.0],[1.8636994090909091],"{""type"":""MultiPoint"",""coordinates"":[]}"
923,[8.0],30RYV,[8.0],[3.645539777777778],"{""type"":""MultiPoint"",""coordinates"":[]}"
924,"[8.0, 51.0]",30SXA,"[8.0, 51.0]","[19.176647288888887, 25.804789999999997]","{""type"":""MultiPoint"",""coordinates"":[]}"
925,"[51.0, 8.0]",30SXB,"[51.0, 8.0]","[5.619325714285716, 37.689027177777774]","{""type"":""MultiPoint"",""coordinates"":[]}"
926,"[51.0, 8.0]",30SXC,"[51.0, 8.0]","[0.0, 54.150675558139525]","{""type"":""MultiPoint"",""coordinates"":[]}"
927,"[51.0, 8.0]",30SXD,"[51.0, 8.0]","[1.90327534883721, 73.41627602272727]","{""type"":""MultiPoint"",""coordinates"":[]}"
928,"[51.0, 8.0]",30SXE,"[51.0, 8.0]","[2.4456989534883724, 91.4159223181818]","{""type"":""MultiPoint"",""coordinates"":[]}"
929,[8.0],30SYA,[8.0],[3.6477693777777778],"{""type"":""MultiPoint"",""coordinates"":[]}"
930,"[8.0, 51.0]",30SYB,"[8.0, 51.0]","[1.8664513636363642, 94.41302316666663]","{""type"":""MultiPoint"",""coordinates"":[]}"
931,"[8.0, 51.0]",30SYC,"[8.0, 51.0]","[6.976744186046512E-8, 74.24280585714286]","{""type"":""MultiPoint"",""coordinates"":[]}"
932,"[8.0, 51.0]",30SYD,"[8.0, 51.0]","[1.8686159318181816, 54.031115209302314]","{""type"":""MultiPoint"",""coordinates"":[]}"
933,"[8.0, 51.0]",30SYE,"[8.0, 51.0]","[4.473477295454544, 34.02653904651162]","{""type"":""MultiPoint"",""coordinates"":[]}"
934,"[51.0, 8.0]",30SYF,"[51.0, 8.0]","[12.884553857142858, 20.105112977272725]","{""type"":""MultiPoint"",""coordinates"":[]}"
935,"[51.0, 8.0]",30SYG,"[51.0, 8.0]","[4.173423534883723, 36.75464195348837]","{""type"":""MultiPoint"",""coordinates"":[]}"
936,"[51.0, 8.0]",30SYH,"[51.0, 8.0]","[1.9487308333333333, 56.381553577777744]","{""type"":""MultiPoint"",""coordinates"":[]}"
937,"[51.0, 8.0]",30SYJ,"[51.0, 8.0]","[1.4170731707317075E-5, 72.4303406511628]","{""type"":""MultiPoint"",""coordinates"":[]}"
938,"[51.0, 8.0]",30TYK,"[51.0, 8.0]","[1.2195121951219512E-6, 89.903381372093]","{""type"":""MultiPoint"",""coordinates"":[]}"
939,"[108.0, 8.0]",31RBK,"[108.0, 8.0]","[3.7260680888888893, 99.53796375000002]","{""type"":""MultiPoint"",""coordinates"":[]}"
940,"[108.0, 8.0]",31RBL,"[108.0, 8.0]","[2.0401328636363636, 84.13456797727274]","{""type"":""MultiPoint"",""coordinates"":[]}"
941,"[108.0, 8.0]",31RBM,"[108.0, 8.0]","[0.15709934883720927, 59.1888991395349]","{""type"":""MultiPoint"",""coordinates"":[]}"
942,"[108.0, 8.0]",31RBN,"[108.0, 8.0]","[12.954024930232556, 36.92496686666668]","{""type"":""MultiPoint"",""coordinates"":[]}"
943,"[8.0, 108.0]",31RBP,"[8.0, 108.0]","[15.492167695652176, 35.53643562790697]","{""type"":""MultiPoint"",""coordinates"":[]}"
944,"[8.0, 108.0]",31RBQ,"[8.0, 108.0]","[5.721354043478262, 58.843527454545445]","{""type"":""MultiPoint"",""coordinates"":[]}"
945,"[108.0, 8.0]",31RCP,"[108.0, 8.0]","[0.0, 97.2305291521739]","{""type"":""MultiPoint"",""coordinates"":[]}"
946,"[108.0, 8.0]",31RCQ,"[108.0, 8.0]","[1.8644627045454547, 77.78955660869566]","{""type"":""MultiPoint"",""coordinates"":[]}"
947,"[8.0, 51.0]",31SBA,"[8.0, 51.0]","[1.86209925, 45.75221069047619]","{""type"":""MultiPoint"",""coordinates"":[]}"
948,"[8.0, 51.0]",31SBB,"[8.0, 51.0]","[8.654823488372092, 21.360588953488367]","{""type"":""MultiPoint"",""coordinates"":[]}"
949,"[51.0, 8.0]",31SBC,"[51.0, 8.0]","[2.5169933571428578, 34.77845186666668]","{""type"":""MultiPoint"",""coordinates"":[]}"
950,"[51.0, 8.0]",31SBD,"[51.0, 8.0]","[1.853658536585366E-5, 56.298074325581396]","{""type"":""MultiPoint"",""coordinates"":[]}"
951,"[8.0, 108.0]",31SBR,"[8.0, 108.0]","[5.719920956521738, 80.79509490909093]","{""type"":""MultiPoint"",""coordinates"":[]}"
952,[8.0],31SBS,[8.0],[1.8580704090909093],"{""type"":""MultiPoint"",""coordinates"":[]}"
953,[8.0],31SBT,[8.0],[0.0],"{""type"":""MultiPoint"",""coordinates"":[]}"
954,"[8.0, 51.0]",31SBU,"[8.0, 51.0]","[1.8614211136363636, 95.53078088095239]","{""type"":""MultiPoint"",""coordinates"":[]}"
955,"[8.0, 51.0]",31SBV,"[8.0, 51.0]","[4.023911288888889, 72.50217406976745]","{""type"":""MultiPoint"",""coordinates"":[]}"
956,"[8.0, 108.0]",31SCA,"[8.0, 108.0]","[2.059751409090909, 96.74090011627906]","{""type"":""MultiPoint"",""coordinates"":[]}"
957,"[8.0, 51.0]",31SCB,"[8.0, 51.0]","[0.0, 99.45283187804881]","{""type"":""MultiPoint"",""coordinates"":[]}"
958,"[8.0, 51.0]",31SCC,"[8.0, 51.0]","[3.638970377777778, 82.66896847619046]","{""type"":""MultiPoint"",""coordinates"":[]}"
959,"[8.0, 51.0]",31SCD,"[8.0, 51.0]","[0.0, 55.63563312195121]","{""type"":""MultiPoint"",""coordinates"":[]}"
960,"[108.0, 8.0]",31SCR,"[108.0, 8.0]","[1.9190021363636363, 54.589576695652184]","{""type"":""MultiPoint"",""coordinates"":[]}"
961,"[108.0, 8.0]",31SCS,"[108.0, 8.0]","[11.653640162790698, 28.82289645454546]","{""type"":""MultiPoint"",""coordinates"":[]}"
962,"[8.0, 108.0]",31SCT,"[8.0, 108.0]","[5.005066116279071, 35.09880752272728]","{""type"":""MultiPoint"",""coordinates"":[]}"
963,"[8.0, 108.0]",31SCU,"[8.0, 108.0]","[3.893143133333333, 56.73224072727274]","{""type"":""MultiPoint"",""coordinates"":[]}"
964,"[8.0, 108.0]",31SCV,"[8.0, 108.0]","[3.758529933333334, 77.75072706976744]","{""type"":""MultiPoint"",""coordinates"":[]}"
965,"[108.0, 8.0]",31SDA,"[108.0, 8.0]","[13.761694630434784, 20.807625604651165]","{""type"":""MultiPoint"",""coordinates"":[]}"
966,"[8.0, 108.0]",31SDB,"[8.0, 108.0]","[5.888293244444445, 32.58665075555555]","{""type"":""MultiPoint"",""coordinates"":[]}"
967,"[8.0, 108.0]",31SDC,"[8.0, 108.0]","[3.7241282, 51.47425290697675]","{""type"":""MultiPoint"",""coordinates"":[]}"
968,"[8.0, 108.0]",31SDD,"[8.0, 108.0]","[2.325581395348837E-7, 73.31699961363637]","{""type"":""MultiPoint"",""coordinates"":[]}"
969,"[108.0, 8.0]",31SDT,"[108.0, 8.0]","[1.8639310227272725, 92.99355013953488]","{""type"":""MultiPoint"",""coordinates"":[]}"
970,"[108.0, 8.0]",31SDU,"[108.0, 8.0]","[1.864758431818182, 70.63918948888887]","{""type"":""MultiPoint"",""coordinates"":[]}"
971,"[108.0, 8.0]",31SDV,"[108.0, 8.0]","[1.7674418604651164E-6, 47.32379266666667]","{""type"":""MultiPoint"",""coordinates"":[]}"
972,"[108.0, 8.0]",31SEA,"[108.0, 8.0]","[5.346381913043479, 99.95544274418607]","{""type"":""MultiPoint"",""coordinates"":[]}"
973,"[108.0, 8.0]",31SEB,"[108.0, 8.0]","[3.9940324444444446, 88.01447497777777]","{""type"":""MultiPoint"",""coordinates"":[]}"
974,"[108.0, 8.0]",31SEC,"[108.0, 8.0]","[2.2534566136363634, 65.13154080000001]","{""type"":""MultiPoint"",""coordinates"":[]}"
975,"[108.0, 8.0]",31SED,"[108.0, 8.0]","[1.8658195, 39.608147604651165]","{""type"":""MultiPoint"",""coordinates"":[]}"
976,"[51.0, 8.0]",31TBE,"[51.0, 8.0]","[8.048780487804878E-7, 80.17258686046512]","{""type"":""MultiPoint"",""coordinates"":[]}"
977,"[8.0, 51.0]",31TCE,"[8.0, 51.0]","[0.0919033023255814, 29.051437975609765]","{""type"":""MultiPoint"",""coordinates"":[]}"
978,"[51.0, 8.0]",31TCF,"[51.0, 8.0]","[5.002332097560974, 12.912964674418607]","{""type"":""MultiPoint"",""coordinates"":[]}"
979,"[51.0, 8.0]",31TCG,"[51.0, 8.0]","[2.292898309523809, 37.866873068181825]","{""type"":""MultiPoint"",""coordinates"":[]}"
980,"[51.0, 8.0]",31TCH,"[51.0, 8.0]","[1.9585076190476183, 60.193471046511604]","{""type"":""MultiPoint"",""coordinates"":[]}"
981,"[51.0, 8.0, 94.0]",31TCJ,"[51.0, 8.0]","[1.9748371666666666, 84.22062767391304, 99.2440726428571]","{""type"":""MultiPoint"",""coordinates"":[]}"
982,"[8.0, 108.0]",31TDE,"[8.0, 108.0]","[4.9999999999999996E-6, 93.32250874418605]","{""type"":""MultiPoint"",""coordinates"":[]}"
983,"[8.0, 51.0]",31TDF,"[8.0, 51.0]","[2.325581395348837E-7, 92.43568360975611]","{""type"":""MultiPoint"",""coordinates"":[]}"
984,"[8.0, 51.0]",31TDG,"[8.0, 51.0]","[1.872772454545455, 67.8899420952381]","{""type"":""MultiPoint"",""coordinates"":[]}"
985,"[8.0, 51.0]",31TDH,"[8.0, 51.0]","[2.2026550909090905, 42.238198071428585]","{""type"":""MultiPoint"",""coordinates"":[]}"
986,"[8.0, 51.0]",31TDJ,"[8.0, 51.0]","[5.832661717391305, 18.12891586046512]","{""type"":""MultiPoint"",""coordinates"":[]}"
987,"[51.0, 8.0]",31TDK,"[51.0, 8.0]","[2.139548333333333, 17.128330431818185]","{""type"":""MultiPoint"",""coordinates"":[]}"
988,"[51.0, 8.0]",31TDL,"[51.0, 8.0]","[3.7976937441860468, 40.97606071111111]","{""type"":""MultiPoint"",""coordinates"":[]}"
989,"[51.0, 8.0, 94.0]",31TDM,"[51.0, 8.0]","[4.189719465116279, 63.44116404347824, 99.85194759523809]","{""type"":""MultiPoint"",""coordinates"":[]}"
990,"[51.0, 94.0, 8.0]",31TDN,"[51.0, 94.0]","[2.304154761904763, 83.9304945, 83.9437621627907]","{""type"":""MultiPoint"",""coordinates"":[]}"
991,"[108.0, 8.0]",31TEE,"[108.0, 8.0]","[4.517158674418605, 15.770532465116277]","{""type"":""MultiPoint"",""coordinates"":[]}"
992,"[8.0, 108.0]",31TEF,"[8.0, 108.0]","[0.4937320232558137, 23.878129581395342]","{""type"":""MultiPoint"",""coordinates"":[]}"
993,"[8.0, 108.0]",31TEG,"[8.0, 108.0]","[1.870150977272727, 45.74120543181818]","{""type"":""MultiPoint"",""coordinates"":[]}"
994,"[8.0, 108.0]",31TEH,"[8.0, 108.0]","[3.977224066666667, 66.57216315555557]","{""type"":""MultiPoint"",""coordinates"":[]}"
995,"[8.0, 108.0, 51.0]",31TEJ,"[8.0, 108.0]","[5.647774065217392, 85.7749441162791, 98.71149488095237]","{""type"":""MultiPoint"",""coordinates"":[]}"
996,"[8.0, 51.0]",31TEK,"[8.0, 51.0]","[1.861798772727273, 80.16233909523812]","{""type"":""MultiPoint"",""coordinates"":[]}"
997,"[8.0, 51.0]",31TEL,"[8.0, 51.0]","[3.6433532666666677, 55.45763148837209]","{""type"":""MultiPoint"",""coordinates"":[]}"
998,"[8.0, 51.0]",31TEM,"[8.0, 51.0]","[3.984991422222222, 29.14267011904762]","{""type"":""MultiPoint"",""coordinates"":[]}"
999,"[8.0, 51.0]",31TEN,"[8.0, 51.0]","[4.225010111111111, 4.602228804878048]","{""type"":""MultiPoint"",""coordinates"":[]}"
