system:index,ALL_ORBITS,MGRS_TILE,ORBITS_TO_KEEP,ORBIT_MEAN_NODATA_PERCENTAGE,.geo
668,"[74.0, 31.0]",54TXQ,"[74.0, 31.0]","[1.880952380952381E-6, 48.066200095238095]","{""type"":""MultiPoint"",""coordinates"":[]}"
669,"[74.0, 31.0, 117.0]",54TXR,"[74.0, 31.0]","[5.476190476190477E-7, 67.49376976190474, 99.93982000000001]","{""type"":""MultiPoint"",""coordinates"":[]}"
670,"[74.0, 31.0, 117.0]",54TXS,"[74.0, 31.0]","[2.214285714285714E-6, 86.75483847619047, 86.8192147]","{""type"":""MultiPoint"",""coordinates"":[]}"
671,"[74.0, 117.0]",54TXT,"[74.0, 117.0]","[8.571428571428571E-7, 61.69397294999999]","{""type"":""MultiPoint"",""coordinates"":[]}"
672,"[31.0, 74.0]",54TYN,"[31.0, 74.0]","[7.619047619047619E-7, 92.5962769047619]","{""type"":""MultiPoint"",""coordinates"":[]}"
673,"[31.0, 74.0]",54TYP,"[31.0, 74.0]","[9.69047619047619E-6, 70.52584304761905]","{""type"":""MultiPoint"",""coordinates"":[]}"
674,"[31.0, 74.0]",54TYQ,"[31.0, 74.0]","[9.285714285714285E-7, 47.89452530952381]","{""type"":""MultiPoint"",""coordinates"":[]}"
675,"[31.0, 74.0]",54TYR,"[31.0, 74.0]","[5.476190476190477E-7, 25.493031309523808]","{""type"":""MultiPoint"",""coordinates"":[]}"
676,"[31.0, 74.0]",54TYS,"[31.0, 74.0]","[0.9173494285714289, 4.886726119047618]","{""type"":""MultiPoint"",""coordinates"":[]}"
677,"[74.0, 31.0]",54TYT,"[74.0, 31.0]","[1.2952380952380952E-5, 14.71753373809524]","{""type"":""MultiPoint"",""coordinates"":[]}"
678,"[117.0, 17.0, 74.0]",54UWA,"[117.0, 17.0]","[1.9950184146341463, 59.12916486046511, 89.44577702380951]","{""type"":""MultiPoint"",""coordinates"":[]}"
679,"[117.0, 74.0, 17.0]",54UWU,"[117.0, 74.0]","[5.85E-6, 48.39447734090909, 99.9943240333333]","{""type"":""MultiPoint"",""coordinates"":[]}"
680,"[117.0, 74.0, 17.0]",54UWV,"[117.0, 74.0]","[2.4289073902439027, 69.77605968888889, 86.96745279069766]","{""type"":""MultiPoint"",""coordinates"":[]}"
681,"[74.0, 117.0]",54UXA,"[74.0, 117.0]","[2.1815747142857145, 2.216384073170731]","{""type"":""MultiPoint"",""coordinates"":[]}"
682,"[117.0, 74.0]",54UXB,"[117.0, 74.0]","[4.600000000000001E-6, 21.12816160465117]","{""type"":""MultiPoint"",""coordinates"":[]}"
683,"[117.0, 74.0, 17.0]",54UXC,"[117.0, 74.0]","[2.6E-6, 40.53282423809524, 93.19009425581393]","{""type"":""MultiPoint"",""coordinates"":[]}"
684,"[117.0, 74.0, 17.0]",54UXD,"[117.0, 74.0]","[1.8000000000000001E-6, 61.29491769047619, 68.63034668888886]","{""type"":""MultiPoint"",""coordinates"":[]}"
685,"[117.0, 17.0, 74.0]",54UXE,"[117.0, 17.0]","[1.9749999999999997E-6, 43.30231023913043, 81.80353885714285]","{""type"":""MultiPoint"",""coordinates"":[]}"
686,"[74.0, 117.0]",54UXU,"[74.0, 117.0]","[5.670864533333332, 36.708551799999995]","{""type"":""MultiPoint"",""coordinates"":[]}"
687,"[74.0, 117.0]",54UXV,"[74.0, 117.0]","[1.9706221627906986, 13.774875804878052]","{""type"":""MultiPoint"",""coordinates"":[]}"
688,"[74.0, 31.0, 117.0]",54UYA,"[74.0, 31.0]","[2.69047619047619E-6, 70.27930961904762, 78.306321075]","{""type"":""MultiPoint"",""coordinates"":[]}"
689,"[74.0, 117.0, 31.0]",54UYB,"[74.0, 117.0]","[1.9052181860465114, 53.851370700000004, 88.28137361904761]","{""type"":""MultiPoint"",""coordinates"":[]}"
690,"[74.0, 117.0]",54UYC,"[74.0, 117.0]","[1.4285714285714287E-7, 29.589143775000004]","{""type"":""MultiPoint"",""coordinates"":[]}"
691,"[74.0, 117.0]",54UYD,"[74.0, 117.0]","[2.8571428571428575E-7, 6.634778325000001]","{""type"":""MultiPoint"",""coordinates"":[]}"
692,"[117.0, 74.0]",54UYE,"[117.0, 74.0]","[1.075E-6, 0.08682442857142855]","{""type"":""MultiPoint"",""coordinates"":[]}"
693,"[74.0, 31.0]",54UYU,"[74.0, 31.0]","[5.455818866666667, 33.47824264285714]","{""type"":""MultiPoint"",""coordinates"":[]}"
694,"[74.0, 31.0, 117.0]",54UYV,"[74.0, 31.0]","[2.2860483488372094, 52.00544535714287, 97.9499429512195]","{""type"":""MultiPoint"",""coordinates"":[]}"
695,"[31.0, 74.0]",55TBG,"[31.0, 74.0]","[0.0, 99.9745318837209]","{""type"":""MultiPoint"",""coordinates"":[]}"
696,"[31.0, 74.0, 131.0]",55TCL,"[31.0, 74.0]","[6.1E-5, 86.89491319047619, 92.701610475]","{""type"":""MultiPoint"",""coordinates"":[]}"
697,"[31.0, 74.0]",55TCM,"[31.0, 74.0]","[3.0428571428571423E-5, 57.425441619047604]","{""type"":""MultiPoint"",""coordinates"":[]}"
698,"[31.0, 74.0]",55TCN,"[31.0, 74.0]","[8.509523809523809E-5, 27.874455595238086]","{""type"":""MultiPoint"",""coordinates"":[]}"
699,"[117.0, 74.0, 17.0]",55UCA,"[117.0, 74.0]","[5.0E-7, 21.982392500000003, 91.2370158372093]","{""type"":""MultiPoint"",""coordinates"":[]}"
700,"[117.0, 74.0, 17.0]",55UCB,"[117.0, 74.0]","[4.25E-7, 50.35317528571429, 57.74458462790698]","{""type"":""MultiPoint"",""coordinates"":[]}"
701,"[31.0, 74.0]",55UCP,"[31.0, 74.0]","[0.735005880952381, 8.550507888888887]","{""type"":""MultiPoint"",""coordinates"":[]}"
702,"[74.0, 31.0]",55UCQ,"[74.0, 31.0]","[2.0476190476190475E-6, 18.243236261904762]","{""type"":""MultiPoint"",""coordinates"":[]}"
703,"[74.0, 31.0, 117.0]",55UCR,"[74.0, 31.0]","[5.476190476190477E-7, 44.204100047619036, 97.76588860000001]","{""type"":""MultiPoint"",""coordinates"":[]}"
704,"[74.0, 31.0, 117.0]",55UCS,"[74.0, 31.0]","[1.8946849767441862, 69.97798814285713, 72.734009625]","{""type"":""MultiPoint"",""coordinates"":[]}"
705,"[74.0, 117.0, 31.0]",55UCT,"[74.0, 117.0]","[1.7619047619047619E-6, 40.298966574999994, 93.94583033333335]","{""type"":""MultiPoint"",""coordinates"":[]}"
706,"[74.0, 117.0]",55UCU,"[74.0, 117.0]","[1.4285714285714287E-7, 9.315994075]","{""type"":""MultiPoint"",""coordinates"":[]}"
707,"[117.0, 74.0]",55UCV,"[117.0, 74.0]","[1.225E-6, 1.3318153333333336]","{""type"":""MultiPoint"",""coordinates"":[]}"
708,"[74.0, 117.0, 31.0]",55UDA,"[74.0, 117.0]","[7.142857142857144E-8, 34.77880635, 80.21097557142855]","{""type"":""MultiPoint"",""coordinates"":[]}"
709,"[74.0, 117.0]",55UDB,"[74.0, 117.0]","[3.095238095238095E-7, 5.918858775]","{""type"":""MultiPoint"",""coordinates"":[]}"
710,"[31.0, 131.0, 74.0]",55UDP,"[31.0, 131.0]","[2.6904761904761906E-6, 72.242722975, 89.66259375555553]","{""type"":""MultiPoint"",""coordinates"":[]}"
711,"[31.0, 74.0, 131.0]",55UDQ,"[31.0, 74.0]","[9.285714285714285E-7, 60.13778333333333, 93.96580657499999]","{""type"":""MultiPoint"",""coordinates"":[]}"
712,"[31.0, 74.0]",55UDR,"[31.0, 74.0]","[7.142857142857143E-7, 32.41321109302326]","{""type"":""MultiPoint"",""coordinates"":[]}"
713,"[31.0, 74.0]",55UDS,"[31.0, 74.0]","[1.5714285714285714E-6, 6.8405380000000005]","{""type"":""MultiPoint"",""coordinates"":[]}"
714,"[74.0, 31.0]",55UDT,"[74.0, 31.0]","[6.61904761904762E-6, 6.151807547619047]","{""type"":""MultiPoint"",""coordinates"":[]}"
715,"[74.0, 31.0, 117.0]",55UDU,"[74.0, 31.0]","[3.8095238095238096E-7, 29.975946904761898, 95.06617860000001]","{""type"":""MultiPoint"",""coordinates"":[]}"
716,"[74.0, 31.0, 117.0]",55UDV,"[74.0, 31.0]","[1.3309523809523807E-5, 55.18945288095237, 66.84131442499998]","{""type"":""MultiPoint"",""coordinates"":[]}"
717,"[74.0, 31.0]",55UEA,"[74.0, 31.0]","[2.5952380952380954E-6, 0.1437960476190476]","{""type"":""MultiPoint"",""coordinates"":[]}"
718,"[74.0, 31.0, 117.0]",55UEB,"[74.0, 31.0]","[0.0, 13.932221309523811, 92.08458985]","{""type"":""MultiPoint"",""coordinates"":[]}"
719,"[31.0, 131.0, 74.0]",55UES,"[31.0, 131.0]","[1.5E-6, 50.21157002439025, 91.69848366666669]","{""type"":""MultiPoint"",""coordinates"":[]}"
720,"[31.0, 74.0, 131.0]",55UET,"[31.0, 74.0]","[8.92857142857143E-6, 63.98877319047618, 71.46892720000002]","{""type"":""MultiPoint"",""coordinates"":[]}"
721,"[31.0, 74.0, 131.0]",55UEU,"[31.0, 74.0]","[2.380952380952381E-7, 35.19263890476191, 92.87129517500001]","{""type"":""MultiPoint"",""coordinates"":[]}"
722,"[31.0, 74.0]",55UEV,"[31.0, 74.0]","[0.0, 7.896473380952379]","{""type"":""MultiPoint"",""coordinates"":[]}"
723,"[31.0, 131.0, 74.0]",55UFA,"[31.0, 131.0]","[0.0, 45.78913497500001, 69.21022823809523]","{""type"":""MultiPoint"",""coordinates"":[]}"
724,"[31.0, 74.0, 131.0]",55UFB,"[31.0, 74.0]","[1.5E-6, 40.92748749999999, 67.1198733]","{""type"":""MultiPoint"",""coordinates"":[]}"
725,"[31.0, 131.0, 74.0]",55UFV,"[31.0, 131.0]","[2.1428571428571428E-7, 24.217567925000004, 94.82903023809524]","{""type"":""MultiPoint"",""coordinates"":[]}"
726,"[117.0, 17.0, 74.0]",55VCC,"[117.0, 17.0]","[1.0925E-5, 22.234112767441857, 78.5251878095238]","{""type"":""MultiPoint"",""coordinates"":[]}"
727,"[117.0, 74.0, 17.0]",55VDC,"[117.0, 74.0]","[1.475E-6, 0.13691316666666667, 99.50687137209306]","{""type"":""MultiPoint"",""coordinates"":[]}"
728,"[117.0, 74.0, 17.0]",55VDD,"[117.0, 74.0]","[5.687499999999999E-5, 15.473316357142856, 78.05988306976742]","{""type"":""MultiPoint"",""coordinates"":[]}"
729,"[117.0, 74.0, 17.0]",55VDE,"[117.0, 74.0]","[4.5897120000000005, 44.04786995238096, 47.6333553255814]","{""type"":""MultiPoint"",""coordinates"":[]}"
730,"[117.0, 17.0, 74.0]",55VDF,"[117.0, 17.0]","[7.715630615384614, 12.802764538461538, 71.58962661538463]","{""type"":""MultiPoint"",""coordinates"":[]}"
731,"[17.0, 117.0, 74.0, 60.0]",55VDG,"[17.0, 117.0]","[1.2231782972972973, 3.6229173333333344, 95.29662681081082, 95.45311759999998]","{""type"":""MultiPoint"",""coordinates"":[]}"
732,"[74.0, 31.0, 117.0]",55VEC,"[74.0, 31.0]","[1.6666666666666668E-7, 38.50676042857144, 62.21627370000001]","{""type"":""MultiPoint"",""coordinates"":[]}"
733,"[74.0, 117.0, 31.0]",55VED,"[74.0, 117.0]","[2.188095238095238E-5, 30.841052950000005, 62.87125007142857]","{""type"":""MultiPoint"",""coordinates"":[]}"
734,"[74.0, 117.0, 31.0]",55VEE,"[74.0, 117.0]","[3.336502, 13.40638756097561, 87.02012176190476]","{""type"":""MultiPoint"",""coordinates"":[]}"
735,"[74.0, 117.0, 17.0]",55VEF,"[74.0, 117.0]","[3.797754717948718, 6.0852264210526315, 94.52854951351352]","{""type"":""MultiPoint"",""coordinates"":[]}"
736,"[117.0, 74.0, 17.0]",55VEG,"[117.0, 74.0]","[2.034458, 9.736120054054055, 64.58181383783781]","{""type"":""MultiPoint"",""coordinates"":[]}"
737,"[117.0, 17.0, 74.0]",55VEH,"[117.0, 17.0]","[1.8567809999999998, 30.598615694444447, 35.52052208333333]","{""type"":""MultiPoint"",""coordinates"":[]}"
738,"[17.0, 117.0, 74.0, 60.0]",55VEJ,"[17.0, 117.0]","[3.197086457142857, 3.677776647058824, 61.67194422857144, 99.58186745454545]","{""type"":""MultiPoint"",""coordinates"":[]}"
739,"[17.0, 117.0, 60.0, 74.0]",55VEK,"[17.0, 117.0]","[1.7938235294117649E-4, 0.018202, 76.6604015, 87.74589347058824]","{""type"":""MultiPoint"",""coordinates"":[]}"
740,"[31.0, 74.0, 131.0]",55VFC,"[31.0, 74.0]","[3.80952380952381E-7, 12.957811499999996, 88.181743075]","{""type"":""MultiPoint"",""coordinates"":[]}"
741,"[31.0, 74.0]",55VFD,"[31.0, 74.0]","[3.8095238095238096E-7, 0.0027146190476190473]","{""type"":""MultiPoint"",""coordinates"":[]}"
742,"[31.0, 74.0, 117.0]",55VFE,"[31.0, 74.0]","[3.76035180952381, 5.977598095238095, 89.95018123684213]","{""type"":""MultiPoint"",""coordinates"":[]}"
743,"[74.0, 31.0, 117.0]",55VFF,"[74.0, 31.0]","[2.1381028947368423, 20.992645684210526, 62.1611427894737]","{""type"":""MultiPoint"",""coordinates"":[]}"
744,"[74.0, 117.0, 31.0]",55VFG,"[74.0, 117.0]","[2.5831598918918917, 30.260094542857146, 44.93236094594595]","{""type"":""MultiPoint"",""coordinates"":[]}"
745,"[74.0, 117.0, 31.0]",55VFH,"[74.0, 117.0]","[2.5218565277777776, 8.211862628571426, 66.95325988571426]","{""type"":""MultiPoint"",""coordinates"":[]}"
746,"[74.0, 117.0, 17.0, 31.0]",55VFJ,"[74.0, 117.0]","[1.9930152, 4.6427465588235295, 85.78868534285714, 90.08455191428571]","{""type"":""MultiPoint"",""coordinates"":[]}"
747,"[117.0, 74.0, 17.0]",55VFK,"[117.0, 74.0]","[0.62044828125, 3.4210455000000004, 51.560050411764706]","{""type"":""MultiPoint"",""coordinates"":[]}"
748,"[117.0, 17.0, 74.0]",55VFL,"[117.0, 17.0]","[4.903225806451612E-6, 19.61801414705882, 23.11569466666667]","{""type"":""MultiPoint"",""coordinates"":[]}"
749,"[17.0, 117.0, 74.0, 60.0]",55WFM,"[17.0, 117.0]","[1.1017695757575758, 1.9219875483870965, 50.49291503030304, 89.61384354838711]","{""type"":""MultiPoint"",""coordinates"":[]}"
750,"[117.0, 17.0, 60.0, 74.0]",55WFN,"[117.0, 17.0]","[0.01877773333333333, 2.4568032121212124, 54.86818629032258, 74.95667378125]","{""type"":""MultiPoint"",""coordinates"":[]}"
751,"[17.0, 117.0, 60.0, 74.0, 103.0]",55WFP,"[17.0, 117.0]","[1.4176336875000002, 6.096886, 16.719468966666664, 96.68931674193547, 99.58999870967742]","{""type"":""MultiPoint"",""coordinates"":[]}"
752,"[31.0, 131.0, 74.0]",56ULG,"[31.0, 131.0]","[5.476190476190477E-7, 1.661491975, 99.54968123809525]","{""type"":""MultiPoint"",""coordinates"":[]}"
753,"[31.0, 131.0, 74.0]",56VLH,"[31.0, 131.0]","[2.380952380952381E-7, 23.682407774999998, 77.31220128571428]","{""type"":""MultiPoint"",""coordinates"":[]}"
754,"[31.0, 74.0, 131.0]",56VLJ,"[31.0, 74.0]","[7.142857142857144E-8, 40.54288211904761, 53.089378275]","{""type"":""MultiPoint"",""coordinates"":[]}"
755,"[31.0, 74.0, 131.0]",56VLK,"[31.0, 74.0]","[3.5953225476190473, 14.37983361904762, 82.35801909999999]","{""type"":""MultiPoint"",""coordinates"":[]}"
756,"[31.0, 74.0, 117.0]",56VLL,"[31.0, 74.0]","[2.0910167368421053, 2.8014492368421053, 94.7793120857143]","{""type"":""MultiPoint"",""coordinates"":[]}"
757,"[74.0, 31.0, 117.0]",56VLM,"[74.0, 31.0]","[2.9505859729729726, 13.97143667567567, 60.260978676470586]","{""type"":""MultiPoint"",""coordinates"":[]}"
758,"[74.0, 117.0, 31.0]",56VLN,"[74.0, 117.0]","[2.6658615833333332, 24.244297800000005, 43.27740322857142]","{""type"":""MultiPoint"",""coordinates"":[]}"
759,"[74.0, 117.0, 31.0, 17.0]",56VLP,"[74.0, 117.0]","[2.1708335142857145, 5.017417588235294, 75.90704797142857, 95.32839411764705]","{""type"":""MultiPoint"",""coordinates"":[]}"
760,"[117.0, 74.0, 17.0]",56VLQ,"[117.0, 74.0]","[0.68950946875, 2.0777860882352943, 58.79476176470588]","{""type"":""MultiPoint"",""coordinates"":[]}"
761,"[117.0, 17.0, 74.0]",56VLR,"[117.0, 17.0]","[6.0967741935483874E-6, 17.80082505882353, 23.71527184848485]","{""type"":""MultiPoint"",""coordinates"":[]}"
762,"[31.0, 131.0, 74.0]",56VMK,"[31.0, 131.0]","[7.108439595238095, 7.557346190476189, 92.12052000000001]","{""type"":""MultiPoint"",""coordinates"":[]}"
763,"[31.0, 131.0, 74.0]",56VML,"[31.0, 131.0]","[3.4870328421052634, 25.70316256410257, 58.803341891891904]","{""type"":""MultiPoint"",""coordinates"":[]}"
764,"[31.0, 74.0, 131.0]",56VMM,"[31.0, 74.0]","[1.3146715833333333, 22.876851333333335, 49.652443914285726]","{""type"":""MultiPoint"",""coordinates"":[]}"
765,"[74.0, 31.0, 131.0, 117.0]",56VMN,"[74.0, 31.0]","[0.989748342857143, 3.582448638888889, 77.97174102941177, 98.64106705882352]","{""type"":""MultiPoint"",""coordinates"":[]}"
766,"[74.0, 31.0, 117.0]",56VMP,"[74.0, 31.0]","[0.04153329411764706, 2.5563118285714297, 70.67770687500001]","{""type"":""MultiPoint"",""coordinates"":[]}"
767,"[74.0, 31.0, 117.0]",56VMQ,"[74.0, 31.0]","[2.394594117647059, 18.60691155882353, 31.92586221874999]","{""type"":""MultiPoint"",""coordinates"":[]}"
768,"[74.0, 117.0, 31.0, 17.0]",56VMR,"[74.0, 117.0]","[0.8624791212121211, 2.0963894193548387, 48.804882272727276, 96.33767045454546]","{""type"":""MultiPoint"",""coordinates"":[]}"
769,"[131.0, 31.0, 88.0, 74.0]",56VNM,"[131.0, 31.0]","[1.7927284, 2.39497, 85.97216426315788, 99.37265314285716]","{""type"":""MultiPoint"",""coordinates"":[]}"
770,"[131.0, 31.0, 74.0]",56VNN,"[131.0, 31.0]","[1.8932185588235295, 4.056754250000001, 77.13929525714285]","{""type"":""MultiPoint"",""coordinates"":[]}"
771,"[31.0, 131.0, 74.0]",56VNP,"[31.0, 131.0]","[3.6470770857142853, 15.905051696969698, 41.06730258823529]","{""type"":""MultiPoint"",""coordinates"":[]}"
772,"[31.0, 74.0, 131.0, 117.0]",56VNQ,"[31.0, 74.0]","[0.001724818181818182, 7.5242547272727265, 44.43991624242425, 99.99747200000002]","{""type"":""MultiPoint"",""coordinates"":[]}"
773,"[74.0, 31.0, 131.0, 117.0]",56VNR,"[74.0, 31.0]","[1.9618920606060608, 2.307146454545454, 70.8522741875, 81.93850148387097]","{""type"":""MultiPoint"",""coordinates"":[]}"
774,"[31.0, 131.0, 88.0, 74.0]",56VPQ,"[31.0, 131.0]","[0.5219721515151515, 2.47361887878788, 68.75199245714285, 92.74260290909092]","{""type"":""MultiPoint"",""coordinates"":[]}"
775,"[131.0, 31.0, 74.0, 88.0]",56VPR,"[131.0, 31.0]","[2.28125E-6, 2.987515636363636, 61.137329606060604, 91.85877541176473]","{""type"":""MultiPoint"",""coordinates"":[]}"
776,"[74.0, 117.0, 17.0, 31.0]",56WMS,"[74.0, 117.0]","[6.125E-6, 2.9857244516129033, 63.187693647058815, 79.6051745625]","{""type"":""MultiPoint"",""coordinates"":[]}"
777,"[117.0, 74.0, 17.0, 60.0]",56WMT,"[117.0, 74.0]","[0.6802639, 8.022352656250002, 20.151269151515148, 99.98947073333335]","{""type"":""MultiPoint"",""coordinates"":[]}"
778,"[17.0, 117.0, 74.0, 60.0]",56WMU,"[17.0, 117.0]","[2.45822584375, 3.2955400333333333, 38.710208580645165, 77.6187068]","{""type"":""MultiPoint"",""coordinates"":[]}"
779,"[17.0, 117.0, 60.0, 74.0]",56WMV,"[17.0, 117.0]","[0.0019392580645161291, 0.6319338965517242, 29.264767758620692, 73.99028061290325]","{""type"":""MultiPoint"",""coordinates"":[]}"
780,"[117.0, 17.0, 74.0, 60.0]",56WNA,"[117.0, 17.0]","[0.005316571428571429, 3.164154290322581, 17.276770399999997, 73.34418796551725]","{""type"":""MultiPoint"",""coordinates"":[]}"
781,"[17.0, 117.0, 60.0, 74.0, 103.0]",56WNB,"[17.0, 117.0]","[0.31248086666666663, 1.6337542142857144, 24.92733121428572, 51.64727510000001, 98.65600003448277]","{""type"":""MultiPoint"",""coordinates"":[]}"
782,"[60.0, 17.0, 117.0, 103.0, 74.0]",56WNC,"[60.0, 17.0]","[1.7500250357142857, 3.0750821333333334, 4.3712685185185185, 64.29490672413793, 85.51030256666667]","{""type"":""MultiPoint"",""coordinates"":[]}"
783,"[74.0, 31.0, 117.0, 131.0]",56WNS,"[74.0, 31.0]","[0.0229120625, 0.7438574375000001, 42.06153393333332, 95.39821631249998]","{""type"":""MultiPoint"",""coordinates"":[]}"
784,"[74.0, 117.0, 31.0, 17.0]",56WNT,"[74.0, 117.0]","[2.4679884375000003, 8.7080614, 22.2192779375, 97.564000875]","{""type"":""MultiPoint"",""coordinates"":[]}"
785,"[117.0, 74.0, 31.0, 17.0]",56WNU,"[117.0, 74.0]","[3.103448275862069E-7, 0.012352516129032258, 50.884184, 64.90921435483872]","{""type"":""MultiPoint"",""coordinates"":[]}"
786,"[117.0, 74.0, 17.0, 31.0, 60.0]",56WNV,"[117.0, 74.0]","[1.9404864137931035, 2.5581048709677416, 21.987034935483866, 81.94644235483872, 99.66267593103449]","{""type"":""MultiPoint"",""coordinates"":[]}"
787,"[74.0, 117.0, 31.0, 17.0]",56WPA,"[74.0, 117.0]","[0.004379699999999999, 0.0960220357142857, 22.53538383333333, 69.30442260000001]","{""type"":""MultiPoint"",""coordinates"":[]}"
788,"[74.0, 117.0, 17.0, 31.0, 60.0]",56WPB,"[74.0, 117.0]","[0.010477566666666667, 2.988654892857143, 27.613950066666675, 51.25767258620691, 99.02854607142856]","{""type"":""MultiPoint"",""coordinates"":[]}"
789,"[117.0, 17.0, 74.0, 60.0, 31.0]",56WPC,"[117.0, 17.0]","[9.925925925925929E-6, 0.5291051724137931, 2.7369218, 69.67276271428572, 81.50298106896551]","{""type"":""MultiPoint"",""coordinates"":[]}"
790,"[17.0, 117.0, 60.0, 74.0, 103.0]",56WPD,"[17.0, 117.0]","[0.47586100000000003, 1.9781514444444444, 21.734556111111107, 30.845111566666674, 94.40127910714287]","{""type"":""MultiPoint"",""coordinates"":[]}"
791,"[117.0, 17.0, 60.0, 74.0, 103.0, 3.0]",56WPE,"[117.0, 17.0]","[9.6673765, 14.56798868965517, 32.597811481481486, 68.5941137586207, 79.63115878571429, 99.98493839285716]","{""type"":""MultiPoint"",""coordinates"":[]}"
792,"[31.0, 131.0, 74.0]",56WPS,"[31.0, 131.0]","[1.163867875, 9.96610540625, 25.174948281249996]","{""type"":""MultiPoint"",""coordinates"":[]}"
793,"[31.0, 74.0, 131.0, 117.0]",56WPT,"[31.0, 74.0]","[4.1935483870967743E-7, 0.9527183225806453, 34.65637887096774, 90.95351282758621]","{""type"":""MultiPoint"",""coordinates"":[]}"
794,"[31.0, 74.0, 117.0, 131.0]",56WPU,"[31.0, 74.0]","[0.11312403225806451, 0.6931690967741936, 54.497016793103434, 62.784059387096754]","{""type"":""MultiPoint"",""coordinates"":[]}"
795,"[74.0, 31.0, 117.0, 131.0, 17.0]",56WPV,"[74.0, 31.0]","[0.0017596666666666668, 3.668009161290323, 18.48003648275862, 88.27864270000002, 98.66922193333333]","{""type"":""MultiPoint"",""coordinates"":[]}"
796,"[31.0, 131.0, 88.0, 74.0]",57VUK,"[31.0, 131.0]","[1.2570395454545453, 2.454276333333333, 62.203887514285725, 95.90979184848483]","{""type"":""MultiPoint"",""coordinates"":[]}"
797,"[131.0, 31.0, 74.0, 88.0]",57VUL,"[131.0, 31.0]","[3.4062499999999998E-6, 2.9725254848484846, 60.09148793939394, 92.68498438235295]","{""type"":""MultiPoint"",""coordinates"":[]}"
798,"[131.0, 31.0, 88.0, 74.0]",57WVM,"[131.0, 31.0]","[2.8293605625000002, 5.047429125, 37.143546151515146, 95.66306412903224]","{""type"":""MultiPoint"",""coordinates"":[]}"
799,"[31.0, 131.0, 74.0, 88.0]",57WVN,"[31.0, 131.0]","[6.774193548387098E-7, 0.6380803548387097, 58.646173483870975, 70.397023]","{""type"":""MultiPoint"",""coordinates"":[]}"
800,"[31.0, 131.0, 74.0, 88.0, 117.0]",57WVP,"[31.0, 131.0]","[0.8654893548387096, 4.486009966666667, 16.1623309032258, 96.72861859374999, 99.15453910344827]","{""type"":""MultiPoint"",""coordinates"":[]}"
801,"[74.0, 31.0, 131.0, 117.0]",57WVQ,"[74.0, 31.0]","[0.001775266666666667, 0.056449900000000004, 36.00513313333333, 67.74446325]","{""type"":""MultiPoint"",""coordinates"":[]}"
802,"[74.0, 31.0, 117.0, 131.0, 17.0]",57WVR,"[74.0, 31.0]","[0.004393800000000001, 2.7205107333333336, 19.469715714285712, 71.70535117241378, 98.18296216666667]","{""type"":""MultiPoint"",""coordinates"":[]}"
803,"[74.0, 117.0, 31.0, 17.0, 131.0]",57WVS,"[74.0, 117.0]","[0.0105191, 3.4722897142857145, 15.700713551724139, 61.77047666666666, 98.032719]","{""type"":""MultiPoint"",""coordinates"":[]}"
804,"[117.0, 74.0, 17.0, 31.0, 60.0]",57WVT,"[117.0, 74.0]","[0.005326259259259259, 0.8289862666666666, 11.114903, 56.411677827586196, 89.80458833333334]","{""type"":""MultiPoint"",""coordinates"":[]}"
805,"[17.0, 117.0, 74.0, 60.0, 31.0, 103.0]",57WVU,"[17.0, 117.0]","[0.9144906206896551, 2.516301111111111, 12.036262206896552, 37.014263037037026, 91.89216664285718, 99.00111475000001]","{""type"":""MultiPoint"",""coordinates"":[]}"
806,"[117.0, 17.0, 60.0, 74.0, 103.0]",57WVV,"[117.0, 17.0]","[16.588804653846157, 22.12113510344827, 44.04062718518518, 65.25299155172415, 87.91373389285715]","{""type"":""MultiPoint"",""coordinates"":[]}"
807,"[131.0, 31.0, 88.0, 74.0]",57WWP,"[131.0, 31.0]","[7.733333333333334E-6, 8.7951355483871, 12.19607725, 95.75630263333333]","{""type"":""MultiPoint"",""coordinates"":[]}"
808,"[31.0, 131.0, 88.0, 74.0]",57WWQ,"[31.0, 131.0]","[1.0337418999999999, 2.0119932333333335, 45.52145, 59.16594113333334]","{""type"":""MultiPoint"",""coordinates"":[]}"
809,"[31.0, 131.0, 74.0, 88.0, 117.0]",57WWR,"[31.0, 131.0]","[0.0039951034482758625, 0.007703379310344829, 15.268343433333335, 75.97443158064516, 96.99971685185184]","{""type"":""MultiPoint"",""coordinates"":[]}"
810,"[74.0, 31.0, 131.0, 117.0]",57WWS,"[74.0, 31.0]","[0.0138824, 0.595141724137931, 18.22234865517241, 59.69587896296297]","{""type"":""MultiPoint"",""coordinates"":[]}"
811,"[74.0, 31.0, 117.0, 131.0, 17.0]",57WWT,"[74.0, 31.0]","[2.2856321000000004, 3.375913275862069, 13.995996444444447, 52.41976646428571, 91.42042927586205]","{""type"":""MultiPoint"",""coordinates"":[]}"
812,"[74.0, 117.0, 31.0, 17.0, 131.0, 60.0]",57WWU,"[74.0, 117.0]","[1.793103448275862E-6, 3.6972804444444445, 7.738488464285716, 45.56219293103449, 87.52208037931032, 99.85607234615382]","{""type"":""MultiPoint"",""coordinates"":[]}"
813,"[117.0, 74.0, 31.0, 17.0, 60.0]",57WWV,"[117.0, 74.0]","[63.1259095, 63.341322241379295, 66.28797796428572, 73.96137546428572, 98.36288092307693]","{""type"":""MultiPoint"",""coordinates"":[]}"
